3961,2021-05-02 03:54:06 UTC
3819,2021-05-02 03:52:16 UTC
1206,2021-05-02 03:52:16 UTC
2770,2021-05-02 03:51:20 UTC
2311,2021-05-02 03:51:20 UTC
9570,2021-05-02 03:51:18 UTC
6336,2021-05-02 03:50:17 UTC
7693,2021-05-02 03:50:17 UTC
6928,2021-05-02 03:49:43 UTC
2719,2021-05-02 03:46:44 UTC
5090,2021-05-02 03:46:41 UTC
2408,2021-05-02 03:45:47 UTC
4598,2021-05-02 03:45:21 UTC
1348,2021-05-02 03:44:16 UTC
2658,2021-05-02 03:43:32 UTC
2821,2021-05-02 03:42:59 UTC
3375,2021-05-02 03:42:26 UTC
1126,2021-05-02 03:40:28 UTC
4348,2021-05-02 03:40:25 UTC
9931,2021-05-02 03:39:14 UTC
992,2021-05-02 03:38:43 UTC
6420,2021-05-02 03:36:23 UTC
5580,2021-05-02 03:36:07 UTC
7270,2021-05-02 03:35:54 UTC
4324,2021-05-02 03:35:54 UTC
8571,2021-05-02 03:35:54 UTC
5196,2021-05-02 03:35:54 UTC
5226,2021-05-02 03:33:39 UTC
9027,2021-05-02 03:33:39 UTC
7481,2021-05-02 03:33:39 UTC
5412,2021-05-02 03:32:50 UTC
3595,2021-05-02 03:32:02 UTC
5578,2021-05-02 03:32:02 UTC
8387,2021-05-02 03:31:24 UTC
716,2021-05-02 03:30:07 UTC
5843,2021-05-02 03:29:34 UTC
5584,2021-05-02 03:28:59 UTC
2656,2021-05-02 03:28:06 UTC
2821,2021-05-02 03:27:02 UTC
8607,2021-05-02 03:26:11 UTC
6242,2021-05-02 03:26:11 UTC
5591,2021-05-02 03:26:11 UTC
8544,2021-05-02 03:25:55 UTC
6047,2021-05-02 03:25:14 UTC
1234,2021-05-02 03:25:03 UTC
9358,2021-05-02 03:23:27 UTC
6093,2021-05-02 03:23:16 UTC
5579,2021-05-02 03:22:08 UTC
8261,2021-05-02 03:22:08 UTC
5581,2021-05-02 03:18:36 UTC
3568,2021-05-02 03:18:08 UTC
3028,2021-05-02 03:15:41 UTC
5583,2021-05-02 03:15:41 UTC
9446,2021-05-02 03:13:35 UTC
5586,2021-05-02 03:13:02 UTC
5592,2021-05-02 03:11:41 UTC
5590,2021-05-02 03:11:41 UTC
8002,2021-05-02 03:09:14 UTC
3736,2021-05-02 03:08:38 UTC
5827,2021-05-02 03:07:16 UTC
3972,2021-05-02 03:07:14 UTC
1250,2021-05-02 03:05:58 UTC
1232,2021-05-02 03:05:58 UTC
3597,2021-05-02 03:05:33 UTC
4950,2021-05-02 03:05:13 UTC
1626,2021-05-02 03:05:13 UTC
3582,2021-05-02 03:02:58 UTC
3963,2021-05-02 03:02:10 UTC
4324,2021-05-02 03:01:20 UTC
4188,2021-05-02 03:00:20 UTC
3328,2021-05-02 02:57:42 UTC
2150,2021-05-02 02:57:42 UTC
1244,2021-05-02 02:52:22 UTC
588,2021-05-02 02:52:16 UTC
1212,2021-05-02 02:52:00 UTC
6340,2021-05-02 02:51:38 UTC
6528,2021-05-02 02:51:36 UTC
3837,2021-05-02 02:48:06 UTC
3964,2021-05-02 02:48:06 UTC
3976,2021-05-02 02:45:07 UTC
8657,2021-05-02 02:44:08 UTC
5467,2021-05-02 02:41:41 UTC
5402,2021-05-02 02:41:17 UTC
4109,2021-05-02 02:41:15 UTC
3960,2021-05-02 02:36:39 UTC
9959,2021-05-02 02:36:20 UTC
3973,2021-05-02 02:36:13 UTC
1160,2021-05-02 02:35:18 UTC
251,2021-05-02 02:35:18 UTC
9137,2021-05-02 02:34:54 UTC
3966,2021-05-02 02:33:15 UTC
7189,2021-05-02 02:32:50 UTC
5859,2021-05-02 02:32:37 UTC
1209,2021-05-02 02:31:12 UTC
7234,2021-05-02 02:26:33 UTC
6324,2021-05-02 02:26:25 UTC
3958,2021-05-02 02:20:49 UTC
5833,2021-05-02 02:19:54 UTC
8724,2021-05-02 02:19:08 UTC
7989,2021-05-02 02:17:08 UTC
4908,2021-05-02 02:12:41 UTC
6353,2021-05-02 02:11:54 UTC
9848,2021-05-02 02:10:37 UTC
7574,2021-05-02 02:10:36 UTC
7557,2021-05-02 02:10:32 UTC
5364,2021-05-02 02:07:28 UTC
9187,2021-05-02 02:03:36 UTC
1236,2021-05-02 02:01:58 UTC
8088,2021-05-02 02:01:49 UTC
6593,2021-05-02 02:01:48 UTC
250,2021-05-02 02:01:33 UTC
4977,2021-05-02 01:58:58 UTC
7526,2021-05-02 01:57:29 UTC
6044,2021-05-02 01:57:01 UTC
2019,2021-05-02 01:57:01 UTC
9618,2021-05-02 01:56:56 UTC
6766,2021-05-02 01:55:52 UTC
3334,2021-05-02 01:52:41 UTC
9696,2021-05-02 01:52:41 UTC
3587,2021-05-02 01:52:41 UTC
7670,2021-05-02 01:52:41 UTC
3927,2021-05-02 01:50:32 UTC
1364,2021-05-02 01:50:26 UTC
4333,2021-05-02 01:49:50 UTC
3045,2021-05-02 01:49:50 UTC
4599,2021-05-02 01:49:13 UTC
7017,2021-05-02 01:47:49 UTC
5087,2021-05-02 01:46:25 UTC
6990,2021-05-02 01:45:02 UTC
7583,2021-05-02 01:44:59 UTC
6391,2021-05-02 01:44:59 UTC
7150,2021-05-02 01:42:08 UTC
3750,2021-05-02 01:42:06 UTC
9311,2021-05-02 01:40:27 UTC
1245,2021-05-02 01:40:12 UTC
6394,2021-05-02 01:40:12 UTC
2962,2021-05-02 01:38:22 UTC
6993,2021-05-02 01:38:04 UTC
3355,2021-05-02 01:36:18 UTC
4344,2021-05-02 01:31:17 UTC
1208,2021-05-02 01:29:29 UTC
4904,2021-05-02 01:29:03 UTC
3591,2021-05-02 01:27:37 UTC
1240,2021-05-02 01:27:16 UTC
6265,2021-05-02 01:26:03 UTC
4589,2021-05-02 01:24:49 UTC
3331,2021-05-02 01:23:21 UTC
3834,2021-05-02 01:21:39 UTC
4976,2021-05-02 01:17:56 UTC
4106,2021-05-02 01:17:35 UTC
6539,2021-05-02 01:17:35 UTC
3822,2021-05-02 01:17:02 UTC
9541,2021-05-02 01:15:12 UTC
3784,2021-05-02 01:15:12 UTC
5807,2021-05-02 01:14:32 UTC
3767,2021-05-02 01:13:44 UTC
8775,2021-05-02 01:13:34 UTC
7882,2021-05-02 01:12:45 UTC
7404,2021-05-02 01:11:24 UTC
7884,2021-05-02 01:11:01 UTC
6390,2021-05-02 01:08:50 UTC
9238,2021-05-02 01:07:39 UTC
1249,2021-05-02 01:07:31 UTC
3796,2021-05-02 01:07:31 UTC
9028,2021-05-02 01:05:05 UTC
3898,2021-05-02 01:02:48 UTC
8649,2021-05-02 01:01:45 UTC
9962,2021-05-02 01:01:21 UTC
5863,2021-05-02 01:01:21 UTC
4534,2021-05-02 01:00:05 UTC
8850,2021-05-02 00:57:46 UTC
5938,2021-05-02 00:57:38 UTC
7749,2021-05-02 00:57:08 UTC
1329,2021-05-02 00:56:16 UTC
4227,2021-05-02 00:55:22 UTC
4334,2021-05-02 00:52:22 UTC
5260,2021-05-02 00:49:16 UTC
5834,2021-05-02 00:47:57 UTC
5261,2021-05-02 00:47:48 UTC
7214,2021-05-02 00:46:04 UTC
5263,2021-05-02 00:44:59 UTC
6772,2021-05-02 00:44:48 UTC
2725,2021-05-02 00:39:18 UTC
2723,2021-05-02 00:39:12 UTC
6769,2021-05-02 00:38:27 UTC
1233,2021-05-02 00:38:15 UTC
664,2021-05-02 00:35:40 UTC
8975,2021-05-02 00:35:19 UTC
9425,2021-05-02 00:35:18 UTC
6061,2021-05-02 00:33:29 UTC
6529,2021-05-02 00:32:45 UTC
2879,2021-05-02 00:32:45 UTC
6889,2021-05-02 00:31:47 UTC
4193,2021-05-02 00:31:47 UTC
7748,2021-05-02 00:29:58 UTC
7901,2021-05-02 00:29:48 UTC
6162,2021-05-02 00:29:29 UTC
5393,2021-05-02 00:28:47 UTC
4510,2021-05-02 00:27:44 UTC
6525,2021-05-02 00:27:42 UTC
6713,2021-05-02 00:27:42 UTC
6895,2021-05-02 00:27:42 UTC
7075,2021-05-02 00:27:42 UTC
5598,2021-05-02 00:27:42 UTC
1641,2021-05-02 00:26:31 UTC
5724,2021-05-02 00:25:30 UTC
4728,2021-05-02 00:24:45 UTC
6528,2021-05-02 00:22:59 UTC
766,2021-05-02 00:22:08 UTC
8184,2021-05-02 00:21:54 UTC
5851,2021-05-02 00:21:54 UTC
5805,2021-05-02 00:20:38 UTC
1248,2021-05-02 00:20:38 UTC
9981,2021-05-02 00:19:03 UTC
5618,2021-05-02 00:16:59 UTC
8886,2021-05-02 00:16:54 UTC
9162,2021-05-02 00:16:54 UTC
3678,2021-05-02 00:16:46 UTC
9277,2021-05-02 00:16:20 UTC
9460,2021-05-02 00:16:20 UTC
3360,2021-05-02 00:13:24 UTC
6871,2021-05-02 00:12:48 UTC
8893,2021-05-02 00:12:39 UTC
6526,2021-05-02 00:12:04 UTC
3825,2021-05-02 00:12:04 UTC
4332,2021-05-02 00:08:11 UTC
6415,2021-05-02 00:05:55 UTC
9307,2021-05-02 00:05:46 UTC
9129,2021-05-02 00:04:25 UTC
3598,2021-05-02 00:02:20 UTC
1321,2021-05-02 00:01:59 UTC
408,2021-05-02 00:00:51 UTC
1161,2021-05-02 00:00:46 UTC
569,2021-05-01 23:59:25 UTC
6064,2021-05-01 23:56:57 UTC
6401,2021-05-01 23:56:52 UTC
9190,2021-05-01 23:56:52 UTC
9808,2021-05-01 23:54:23 UTC
3034,2021-05-01 23:53:53 UTC
2973,2021-05-01 23:53:12 UTC
1615,2021-05-01 23:52:40 UTC
9232,2021-05-01 23:52:30 UTC
4729,2021-05-01 23:51:35 UTC
5122,2021-05-01 23:51:10 UTC
3589,2021-05-01 23:50:57 UTC
6722,2021-05-01 23:49:53 UTC
2724,2021-05-01 23:49:53 UTC
7186,2021-05-01 23:48:13 UTC
3389,2021-05-01 23:47:38 UTC
8646,2021-05-01 23:47:34 UTC
4742,2021-05-01 23:47:34 UTC
6010,2021-05-01 23:47:34 UTC
49,2021-05-01 23:47:34 UTC
4198,2021-05-01 23:47:32 UTC
1209,2021-05-01 23:47:26 UTC
5130,2021-05-01 23:46:46 UTC
1211,2021-05-01 23:46:40 UTC
2818,2021-05-01 23:44:26 UTC
1236,2021-05-01 23:44:26 UTC
4964,2021-05-01 23:44:12 UTC
831,2021-05-01 23:43:04 UTC
958,2021-05-01 23:42:05 UTC
9313,2021-05-01 23:42:05 UTC
9232,2021-05-01 23:40:54 UTC
4579,2021-05-01 23:40:54 UTC
285,2021-05-01 23:40:54 UTC
7892,2021-05-01 23:38:53 UTC
8612,2021-05-01 23:37:18 UTC
5419,2021-05-01 23:37:18 UTC
831,2021-05-01 23:37:12 UTC
8736,2021-05-01 23:35:15 UTC
4845,2021-05-01 23:34:16 UTC
7881,2021-05-01 23:34:16 UTC
9142,2021-05-01 23:33:21 UTC
5079,2021-05-01 23:33:09 UTC
5128,2021-05-01 23:32:52 UTC
4323,2021-05-01 23:32:27 UTC
4963,2021-05-01 23:31:56 UTC
8000,2021-05-01 23:30:30 UTC
943,2021-05-01 23:23:06 UTC
3273,2021-05-01 23:22:58 UTC
4358,2021-05-01 23:22:25 UTC
5125,2021-05-01 23:21:45 UTC
8853,2021-05-01 23:21:15 UTC
9840,2021-05-01 23:20:56 UTC
6869,2021-05-01 23:19:53 UTC
8807,2021-05-01 23:19:53 UTC
6335,2021-05-01 23:19:39 UTC
134,2021-05-01 23:18:32 UTC
7881,2021-05-01 23:18:28 UTC
3590,2021-05-01 23:17:24 UTC
5865,2021-05-01 23:17:24 UTC
7393,2021-05-01 23:17:23 UTC
6106,2021-05-01 23:17:07 UTC
5727,2021-05-01 23:16:08 UTC
6420,2021-05-01 23:15:55 UTC
250,2021-05-01 23:14:52 UTC
285,2021-05-01 23:13:14 UTC
4905,2021-05-01 23:13:14 UTC
3320,2021-05-01 23:13:14 UTC
4510,2021-05-01 23:12:56 UTC
2293,2021-05-01 23:12:06 UTC
8768,2021-05-01 23:11:30 UTC
344,2021-05-01 23:11:18 UTC
4973,2021-05-01 23:09:34 UTC
134,2021-05-01 23:09:25 UTC
9028,2021-05-01 23:09:25 UTC
8721,2021-05-01 23:09:25 UTC
6286,2021-05-01 23:08:07 UTC
4901,2021-05-01 23:07:45 UTC
6408,2021-05-01 23:07:29 UTC
1129,2021-05-01 23:06:23 UTC
4350,2021-05-01 23:03:35 UTC
7279,2021-05-01 23:01:58 UTC
8085,2021-05-01 23:00:59 UTC
1448,2021-05-01 23:00:54 UTC
2475,2021-05-01 23:00:21 UTC
4330,2021-05-01 22:59:40 UTC
6343,2021-05-01 22:58:30 UTC
5846,2021-05-01 22:57:28 UTC
3566,2021-05-01 22:57:28 UTC
9360,2021-05-01 22:56:36 UTC
760,2021-05-01 22:55:55 UTC
8562,2021-05-01 22:55:52 UTC
3472,2021-05-01 22:54:48 UTC
8885,2021-05-01 22:53:20 UTC
3001,2021-05-01 22:52:30 UTC
9151,2021-05-01 22:51:56 UTC
6543,2021-05-01 22:50:53 UTC
6771,2021-05-01 22:50:36 UTC
1363,2021-05-01 22:50:19 UTC
4975,2021-05-01 22:49:41 UTC
74,2021-05-01 22:48:16 UTC
9173,2021-05-01 22:48:09 UTC
3746,2021-05-01 22:47:16 UTC
3394,2021-05-01 22:41:55 UTC
214,2021-05-01 22:37:55 UTC
6543,2021-05-01 22:36:28 UTC
4964,2021-05-01 22:36:28 UTC
4961,2021-05-01 22:35:42 UTC
368,2021-05-01 22:35:38 UTC
4398,2021-05-01 22:35:26 UTC
251,2021-05-01 22:35:23 UTC
5849,2021-05-01 22:34:24 UTC
577,2021-05-01 22:33:07 UTC
5119,2021-05-01 22:32:34 UTC
5088,2021-05-01 22:31:29 UTC
2914,2021-05-01 22:31:29 UTC
7743,2021-05-01 22:31:14 UTC
2163,2021-05-01 22:29:28 UTC
6344,2021-05-01 22:29:14 UTC
4488,2021-05-01 22:29:06 UTC
4962,2021-05-01 22:28:49 UTC
7556,2021-05-01 22:28:02 UTC
3413,2021-05-01 22:27:51 UTC
2466,2021-05-01 22:26:17 UTC
6168,2021-05-01 22:25:28 UTC
8839,2021-05-01 22:25:18 UTC
3609,2021-05-01 22:25:18 UTC
2969,2021-05-01 22:25:18 UTC
7406,2021-05-01 22:25:13 UTC
2145,2021-05-01 22:25:13 UTC
6833,2021-05-01 22:25:08 UTC
8542,2021-05-01 22:25:08 UTC
79,2021-05-01 22:24:59 UTC
8612,2021-05-01 22:22:51 UTC
9652,2021-05-01 22:22:51 UTC
6066,2021-05-01 22:22:51 UTC
7430,2021-05-01 22:21:20 UTC
3803,2021-05-01 22:21:20 UTC
1369,2021-05-01 22:21:20 UTC
2168,2021-05-01 22:21:20 UTC
74,2021-05-01 22:20:33 UTC
3788,2021-05-01 22:20:33 UTC
4590,2021-05-01 22:20:33 UTC
6267,2021-05-01 22:20:33 UTC
6343,2021-05-01 22:19:18 UTC
9800,2021-05-01 22:18:24 UTC
4985,2021-05-01 22:18:16 UTC
8770,2021-05-01 22:17:36 UTC
5421,2021-05-01 22:16:08 UTC
5170,2021-05-01 22:15:39 UTC
6557,2021-05-01 22:15:06 UTC
3844,2021-05-01 22:14:38 UTC
6165,2021-05-01 22:13:26 UTC
6083,2021-05-01 22:12:18 UTC
6170,2021-05-01 22:12:03 UTC
2977,2021-05-01 22:11:52 UTC
5137,2021-05-01 22:11:52 UTC
9145,2021-05-01 22:11:52 UTC
9797,2021-05-01 22:09:31 UTC
8617,2021-05-01 22:09:31 UTC
6168,2021-05-01 22:09:27 UTC
9960,2021-05-01 22:08:28 UTC
3581,2021-05-01 22:07:20 UTC
2978,2021-05-01 22:06:39 UTC
9572,2021-05-01 22:06:26 UTC
4567,2021-05-01 22:05:18 UTC
6163,2021-05-01 22:03:48 UTC
3350,2021-05-01 22:03:35 UTC
2981,2021-05-01 22:02:40 UTC
1253,2021-05-01 22:02:14 UTC
529,2021-05-01 22:02:12 UTC
4500,2021-05-01 22:01:26 UTC
9652,2021-05-01 22:00:58 UTC
4567,2021-05-01 21:59:54 UTC
6344,2021-05-01 21:59:32 UTC
3385,2021-05-01 21:59:32 UTC
3262,2021-05-01 21:59:13 UTC
8610,2021-05-01 21:59:13 UTC
9976,2021-05-01 21:59:10 UTC
5754,2021-05-01 21:58:16 UTC
3449,2021-05-01 21:58:08 UTC
3384,2021-05-01 21:57:09 UTC
3763,2021-05-01 21:57:09 UTC
9231,2021-05-01 21:57:07 UTC
1183,2021-05-01 21:57:07 UTC
2669,2021-05-01 21:57:07 UTC
4328,2021-05-01 21:57:07 UTC
2141,2021-05-01 21:57:07 UTC
3489,2021-05-01 21:57:07 UTC
8617,2021-05-01 21:56:44 UTC
8610,2021-05-01 21:54:40 UTC
6767,2021-05-01 21:53:35 UTC
6353,2021-05-01 21:53:10 UTC
2988,2021-05-01 21:53:10 UTC
3978,2021-05-01 21:53:10 UTC
9031,2021-05-01 21:53:10 UTC
2724,2021-05-01 21:51:04 UTC
2722,2021-05-01 21:51:04 UTC
2978,2021-05-01 21:51:04 UTC
2716,2021-05-01 21:51:04 UTC
8349,2021-05-01 21:51:04 UTC
4099,2021-05-01 21:51:04 UTC
2013,2021-05-01 21:51:00 UTC
3833,2021-05-01 21:51:00 UTC
9596,2021-05-01 21:51:00 UTC
5850,2021-05-01 21:49:35 UTC
4229,2021-05-01 21:48:22 UTC
387,2021-05-01 21:47:32 UTC
8780,2021-05-01 21:46:56 UTC
6252,2021-05-01 21:45:34 UTC
3598,2021-05-01 21:45:09 UTC
9151,2021-05-01 21:44:57 UTC
3795,2021-05-01 21:44:05 UTC
2931,2021-05-01 21:44:05 UTC
3369,2021-05-01 21:43:21 UTC
4121,2021-05-01 21:41:13 UTC
5309,2021-05-01 21:41:07 UTC
7552,2021-05-01 21:40:43 UTC
2974,2021-05-01 21:40:13 UTC
9185,2021-05-01 21:39:43 UTC
5669,2021-05-01 21:39:43 UTC
829,2021-05-01 21:38:29 UTC
6990,2021-05-01 21:37:53 UTC
3072,2021-05-01 21:37:38 UTC
8725,2021-05-01 21:37:38 UTC
6413,2021-05-01 21:37:38 UTC
3838,2021-05-01 21:37:38 UTC
5663,2021-05-01 21:36:32 UTC
6169,2021-05-01 21:36:10 UTC
7992,2021-05-01 21:36:10 UTC
584,2021-05-01 21:36:10 UTC
9191,2021-05-01 21:36:10 UTC
4765,2021-05-01 21:34:45 UTC
5668,2021-05-01 21:34:45 UTC
889,2021-05-01 21:34:45 UTC
5837,2021-05-01 21:33:54 UTC
962,2021-05-01 21:33:54 UTC
9245,2021-05-01 21:33:54 UTC
3588,2021-05-01 21:33:54 UTC
3845,2021-05-01 21:33:45 UTC
8540,2021-05-01 21:33:19 UTC
7977,2021-05-01 21:32:14 UTC
4399,2021-05-01 21:32:14 UTC
6317,2021-05-01 21:32:14 UTC
3265,2021-05-01 21:32:14 UTC
9171,2021-05-01 21:32:14 UTC
3801,2021-05-01 21:29:06 UTC
9838,2021-05-01 21:28:45 UTC
4761,2021-05-01 21:28:26 UTC
8994,2021-05-01 21:27:36 UTC
8737,2021-05-01 21:27:36 UTC
4189,2021-05-01 21:27:36 UTC
9840,2021-05-01 21:26:55 UTC
5325,2021-05-01 21:25:59 UTC
3358,2021-05-01 21:25:43 UTC
942,2021-05-01 21:25:43 UTC
7877,2021-05-01 21:25:43 UTC
709,2021-05-01 21:24:22 UTC
8665,2021-05-01 21:24:19 UTC
7205,2021-05-01 21:24:19 UTC
5931,2021-05-01 21:24:19 UTC
9150,2021-05-01 21:24:19 UTC
9137,2021-05-01 21:23:24 UTC
9024,2021-05-01 21:20:06 UTC
9322,2021-05-01 21:19:55 UTC
2975,2021-05-01 21:19:35 UTC
377,2021-05-01 21:19:16 UTC
9568,2021-05-01 21:17:47 UTC
6060,2021-05-01 21:17:31 UTC
2913,2021-05-01 21:17:28 UTC
8345,2021-05-01 21:17:28 UTC
3889,2021-05-01 21:16:21 UTC
9308,2021-05-01 21:16:03 UTC
9141,2021-05-01 21:15:49 UTC
3345,2021-05-01 21:15:35 UTC
4759,2021-05-01 21:14:26 UTC
3894,2021-05-01 21:14:25 UTC
7182,2021-05-01 21:13:51 UTC
7014,2021-05-01 21:13:21 UTC
5841,2021-05-01 21:12:10 UTC
2968,2021-05-01 21:11:37 UTC
2974,2021-05-01 21:10:49 UTC
2981,2021-05-01 21:10:49 UTC
2977,2021-05-01 21:10:49 UTC
6120,2021-05-01 21:10:49 UTC
2145,2021-05-01 21:10:09 UTC
2719,2021-05-01 21:10:09 UTC
615,2021-05-01 21:09:20 UTC
5981,2021-05-01 21:09:20 UTC
6254,2021-05-01 21:09:04 UTC
140,2021-05-01 21:08:56 UTC
3892,2021-05-01 21:07:47 UTC
9536,2021-05-01 21:06:51 UTC
7545,2021-05-01 21:05:16 UTC
9624,2021-05-01 21:04:17 UTC
4598,2021-05-01 21:03:56 UTC
2975,2021-05-01 21:03:54 UTC
2968,2021-05-01 21:03:54 UTC
2973,2021-05-01 21:03:19 UTC
3747,2021-05-01 21:02:19 UTC
2991,2021-05-01 21:02:19 UTC
8743,2021-05-01 21:02:19 UTC
8115,2021-05-01 21:00:42 UTC
8006,2021-05-01 21:00:42 UTC
5423,2021-05-01 21:00:23 UTC
7525,2021-05-01 20:59:22 UTC
7551,2021-05-01 20:59:22 UTC
9244,2021-05-01 20:59:03 UTC
3739,2021-05-01 20:59:03 UTC
3846,2021-05-01 20:57:53 UTC
246,2021-05-01 20:57:20 UTC
7013,2021-05-01 20:56:41 UTC
1643,2021-05-01 20:56:41 UTC
9894,2021-05-01 20:56:41 UTC
3570,2021-05-01 20:56:13 UTC
5136,2021-05-01 20:55:12 UTC
8053,2021-05-01 20:54:27 UTC
2971,2021-05-01 20:54:10 UTC
7217,2021-05-01 20:54:10 UTC
8776,2021-05-01 20:52:23 UTC
2012,2021-05-01 20:52:23 UTC
3759,2021-05-01 20:51:57 UTC
998,2021-05-01 20:51:19 UTC
3397,2021-05-01 20:50:15 UTC
9814,2021-05-01 20:49:58 UTC
9146,2021-05-01 20:48:33 UTC
1205,2021-05-01 20:48:14 UTC
5763,2021-05-01 20:47:45 UTC
7014,2021-05-01 20:47:32 UTC
8573,2021-05-01 20:47:19 UTC
8648,2021-05-01 20:43:52 UTC
2725,2021-05-01 20:43:24 UTC
2723,2021-05-01 20:43:24 UTC
7149,2021-05-01 20:42:18 UTC
2484,2021-05-01 20:42:18 UTC
2969,2021-05-01 20:41:46 UTC
4535,2021-05-01 20:41:46 UTC
2146,2021-05-01 20:41:09 UTC
6899,2021-05-01 20:40:47 UTC
7278,2021-05-01 20:40:04 UTC
8739,2021-05-01 20:38:58 UTC
3348,2021-05-01 20:38:43 UTC
4223,2021-05-01 20:38:33 UTC
8810,2021-05-01 20:38:31 UTC
3349,2021-05-01 20:36:48 UTC
4753,2021-05-01 20:36:48 UTC
6846,2021-05-01 20:36:48 UTC
9308,2021-05-01 20:36:48 UTC
3383,2021-05-01 20:36:48 UTC
4401,2021-05-01 20:34:47 UTC
2309,2021-05-01 20:34:47 UTC
5332,2021-05-01 20:34:47 UTC
9358,2021-05-01 20:33:33 UTC
6912,2021-05-01 20:32:54 UTC
9599,2021-05-01 20:32:53 UTC
4910,2021-05-01 20:32:20 UTC
3319,2021-05-01 20:30:26 UTC
7277,2021-05-01 20:28:27 UTC
2854,2021-05-01 20:28:27 UTC
9239,2021-05-01 20:28:27 UTC
9996,2021-05-01 20:28:24 UTC
9139,2021-05-01 20:28:20 UTC
3583,2021-05-01 20:28:14 UTC
2488,2021-05-01 20:27:14 UTC
4587,2021-05-01 20:24:34 UTC
3828,2021-05-01 20:24:18 UTC
6994,2021-05-01 20:23:56 UTC
5326,2021-05-01 20:23:50 UTC
5351,2021-05-01 20:23:50 UTC
3347,2021-05-01 20:23:17 UTC
5094,2021-05-01 20:22:50 UTC
9105,2021-05-01 20:22:50 UTC
5610,2021-05-01 20:21:16 UTC
779,2021-05-01 20:21:16 UTC
2308,2021-05-01 20:19:47 UTC
5310,2021-05-01 20:19:25 UTC
6702,2021-05-01 20:18:08 UTC
7580,2021-05-01 20:18:02 UTC
6680,2021-05-01 20:18:02 UTC
6627,2021-05-01 20:18:02 UTC
4767,2021-05-01 20:17:08 UTC
3333,2021-05-01 20:17:02 UTC
7384,2021-05-01 20:16:55 UTC
6768,2021-05-01 20:16:25 UTC
3328,2021-05-01 20:15:02 UTC
9320,2021-05-01 20:14:55 UTC
5061,2021-05-01 20:14:55 UTC
9159,2021-05-01 20:14:47 UTC
5739,2021-05-01 20:13:32 UTC
2152,2021-05-01 20:13:04 UTC
8718,2021-05-01 20:12:49 UTC
3179,2021-05-01 20:12:43 UTC
6862,2021-05-01 20:12:43 UTC
9317,2021-05-01 20:12:38 UTC
3391,2021-05-01 20:12:38 UTC
3032,2021-05-01 20:12:20 UTC
7288,2021-05-01 20:12:16 UTC
3061,2021-05-01 20:12:16 UTC
3599,2021-05-01 20:10:49 UTC
3352,2021-05-01 20:07:47 UTC
9095,2021-05-01 20:06:36 UTC
5392,2021-05-01 20:06:36 UTC
591,2021-05-01 20:04:24 UTC
8751,2021-05-01 20:04:09 UTC
3058,2021-05-01 20:03:44 UTC
7273,2021-05-01 20:03:44 UTC
3322,2021-05-01 20:03:22 UTC
6414,2021-05-01 20:02:12 UTC
5067,2021-05-01 20:01:35 UTC
3057,2021-05-01 20:01:33 UTC
5941,2021-05-01 20:01:01 UTC
3334,2021-05-01 20:00:35 UTC
3059,2021-05-01 20:00:29 UTC
9092,2021-05-01 20:00:08 UTC
2865,2021-05-01 19:59:41 UTC
2288,2021-05-01 19:59:41 UTC
6286,2021-05-01 19:57:41 UTC
6760,2021-05-01 19:56:02 UTC
2911,2021-05-01 19:53:33 UTC
7555,2021-05-01 19:53:29 UTC
5218,2021-05-01 19:51:38 UTC
6108,2021-05-01 19:51:22 UTC
4609,2021-05-01 19:51:22 UTC
6916,2021-05-01 19:51:22 UTC
6118,2021-05-01 19:49:54 UTC
6810,2021-05-01 19:49:54 UTC
5095,2021-05-01 19:48:52 UTC
4958,2021-05-01 19:48:39 UTC
5408,2021-05-01 19:48:13 UTC
5333,2021-05-01 19:48:13 UTC
1380,2021-05-01 19:47:42 UTC
4752,2021-05-01 19:46:55 UTC
6762,2021-05-01 19:46:42 UTC
8730,2021-05-01 19:45:30 UTC
2937,2021-05-01 19:45:30 UTC
5093,2021-05-01 19:45:19 UTC
1246,2021-05-01 19:45:14 UTC
4947,2021-05-01 19:44:47 UTC
2008,2021-05-01 19:44:37 UTC
8792,2021-05-01 19:44:37 UTC
7187,2021-05-01 19:44:37 UTC
8603,2021-05-01 19:43:48 UTC
9933,2021-05-01 19:43:40 UTC
3586,2021-05-01 19:42:31 UTC
3748,2021-05-01 19:42:15 UTC
2199,2021-05-01 19:42:08 UTC
6892,2021-05-01 19:42:08 UTC
6283,2021-05-01 19:40:17 UTC
9819,2021-05-01 19:40:15 UTC
6333,2021-05-01 19:37:55 UTC
2021,2021-05-01 19:37:22 UTC
6008,2021-05-01 19:35:32 UTC
9814,2021-05-01 19:32:54 UTC
9152,2021-05-01 19:31:29 UTC
2294,2021-05-01 19:26:17 UTC
4204,2021-05-01 19:25:33 UTC
6050,2021-05-01 19:25:33 UTC
3371,2021-05-01 19:20:49 UTC
2865,2021-05-01 19:20:42 UTC
7211,2021-05-01 19:20:27 UTC
5143,2021-05-01 19:20:05 UTC
6995,2021-05-01 19:19:37 UTC
2773,2021-05-01 19:16:34 UTC
5759,2021-05-01 19:16:07 UTC
3887,2021-05-01 19:15:33 UTC
2742,2021-05-01 19:13:35 UTC
5055,2021-05-01 19:12:37 UTC
1247,2021-05-01 19:12:36 UTC
5905,2021-05-01 19:12:05 UTC
3239,2021-05-01 19:11:01 UTC
